image_name,c1,c2,c3,c4,c5,c_total,MOS,SD,MOS_zscore
5325398566.jpg,0,10,76,21,0,107,3.1028037383177596,0.530833794818814,57.281779661016905
6932651943.jpg,2,38,61,5,0,106,2.65094339622642,0.6022569113274581,44.3125
5468768534.jpg,0,3,41,58,1,103,3.55339805825243,0.572715501692198,69.75
6688716327.jpg,0,1,26,73,4,104,3.76923076923077,0.525666829970697,75.5584112149533
5387093344.jpg,0,13,60,36,0,109,3.21100917431193,0.639348547139874,60.5915178571429
5378235552.jpg,0,0,60,51,1,112,3.47321428571429,0.5191785165492999,67.8461538461538
2231043641.jpg,0,5,75,22,0,102,3.1666666666666696,0.489156342484424,57.625
7295363820.jpg,7,13,40,38,4,102,3.1862745098039196,0.951605128158669,60.04411764705879
4871407891.jpg,0,8,68,33,0,109,3.22935779816514,0.571434639062975,61.6165254237288
8619422796.jpg,0,2,55,45,0,102,3.42156862745098,0.5346651493938189,67.9930555555556
3016815898.jpg,1,35,56,14,0,106,2.78301886792453,0.676189843462999,48.8361344537815
4926447658.jpg,0,6,71,23,0,100,3.17,0.513553671720273,59.9610091743119
4370903350.jpg,1,14,56,37,0,108,3.19444444444444,0.6898236715417321,58.54375
10513907744.jpg,0,12,59,26,1,98,3.16326530612245,0.6372278485352579,59.4311926605505
641595598.jpg,0,0,19,86,1,106,3.83018867924528,0.401703470668117,74.74782608695651
5233564371.jpg,1,12,64,33,2,112,3.20535714285714,0.686266736380275,60.089743589743605
5745624995.jpg,1,10,79,15,0,105,3.0285714285714302,0.527277894493955,55.782894736842096
3913177014.jpg,2,20,70,12,0,104,2.88461538461538,0.6122962083430761,51.628205128205096
8925668401.jpg,0,0,27,74,8,109,3.8256880733945002,0.54167156745215,73.6
2417107784.jpg,0,5,62,34,1,102,3.3039215686274503,0.576593198502975,61.5257009345794
5695511111.jpg,0,1,56,52,0,109,3.46788990825688,0.5194157568926121,64.4348739495798
5609386026.jpg,2,21,52,29,0,104,3.0384615384615397,0.749408529533402,56.7079207920792
6517732881.jpg,0,2,43,55,1,101,3.54455445544554,0.557220826517594,72.175
6661527913.jpg,0,1,39,61,4,105,3.6476190476190498,0.571451464742874,70.195945945946
3886718406.jpg,1,6,54,41,0,102,3.32352941176471,0.6318566811097409,65.6376146788991
3918280584.jpg,0,6,69,30,0,105,3.2285714285714304,0.541670188774122,60.31081081081079
5854130158.jpg,0,12,66,23,2,103,3.14563106796116,0.632575919496846,60.125
4900369405.jpg,0,10,66,30,0,106,3.18867924528302,0.5873784785714821,59.0369565217391
8078070846.jpg,38,64,8,0,0,110,1.72727272727273,0.589029537881659,20.3205128205128
4858527470.jpg,0,29,71,7,1,108,2.81481481481481,0.5824240056825369,48.50625
3204890107.jpg,13,69,18,0,0,100,2.05,0.5573204290227131,27.3394495412844
10806677866.jpg,0,7,63,33,0,103,3.2524271844660197,0.572549280385056,60.905405405405396
4625855199.jpg,1,24,80,6,0,111,2.81981981981982,0.5256718333056061,49.230769230769205
9795259723.jpg,0,1,53,52,0,106,3.4811320754717006,0.520643047000473,68.3995535714286
2580252988.jpg,2,16,61,25,0,104,3.04807692307692,0.688036571791413,58.66911764705879
1067765170.jpg,0,23,75,9,0,107,2.8691588785046696,0.5334846667091989,51.175
9630325643.jpg,12,61,30,1,0,104,2.1923076923076903,0.639734821836635,32.2591743119266
8722198954.jpg,0,10,74,28,0,112,3.16071428571429,0.562388270041763,58.538461538461505
10296038236.jpg,1,52,52,3,1,109,2.55045871559633,0.615934077342428,40.6438053097345
7135099747.jpg,0,1,28,68,2,99,3.7171717171717202,0.515878565848711,75.6284403669725
6127342377.jpg,3,62,39,0,0,104,2.34615384615385,0.535519542113137,35.1478260869565
11252644224.jpg,0,4,60,39,0,103,3.33980582524272,0.552239612285735,64.5872641509434
5644717504.jpg,1,31,70,7,0,109,2.7614678899082596,0.5757295302613471,46.5575221238938
3675002443.jpg,1,39,59,9,0,108,2.7037037037037,0.630372375623148,46.2710084033613
5507499346.jpg,17,80,15,1,0,113,2.0,0.5669467095138411,26.443277310924397
10344523015.jpg,1,21,71,15,0,108,2.92592592592593,0.606871919907349,52.526315789473706
10937404313.jpg,3,12,58,36,1,110,3.18181818181818,0.744173923907702,56.61875
5189289022.jpg,0,2,21,68,11,102,3.86274509803922,0.614014797871709,77.3486842105263
2659313316.jpg,0,2,46,55,4,107,3.57009345794393,0.600505283038207,71.9345794392523
6869450975.jpg,3,32,66,10,0,111,2.7477477477477503,0.6532223409371629,47.6089743589744
8522094125.jpg,0,3,60,38,1,102,3.36274509803922,0.5591580602672839,65.8676470588235
5726507119.jpg,2,49,45,11,0,107,2.60747663551402,0.6971235962232339,41.8340336134454
8182062575.jpg,0,46,53,6,0,105,2.61904761904762,0.594541717190521,43.1108695652174
6669002441.jpg,0,1,45,79,4,129,3.6666666666666696,0.549621081594705,74.60546875
9615457112.jpg,0,1,47,49,5,102,3.56862745098039,0.6054178480389649,69.2152777777778
7533737270.jpg,0,0,14,72,22,108,4.07407407407407,0.575248076573871,81.23125
10698962263.jpg,3,41,47,8,0,99,2.60606060606061,0.682405436645177,39.110619469026496
3489731995.jpg,0,4,51,57,1,113,3.4867256637168103,0.584243165003537,66.0043103448276
4845997437.jpg,0,32,61,12,0,105,2.80952380952381,0.6216485232403329,49.6518691588785
5979005595.jpg,0,2,31,104,3,140,3.7714285714285696,0.499537298754423,78.7534246575343
9895678845.jpg,0,3,81,16,1,101,3.14851485148515,0.45576613770356794,57.7476635514019
4722588778.jpg,0,2,28,67,5,102,3.73529411764706,0.578945278424999,72.4508928571429
7319806894.jpg,0,7,53,44,1,105,3.3714285714285697,0.6241477706124079,63.40384615384621
4522459343.jpg,0,0,34,69,4,107,3.7196261682242997,0.5283365230351911,75.25
2725531293.jpg,1,27,66,10,0,104,2.81730769230769,0.603620517915844,46.890625
3443268586.jpg,0,2,39,60,2,103,3.6019417475728197,0.566028576588288,72.7115384615385
5519904752.jpg,3,67,36,2,0,108,2.34259259259259,0.566379500873785,36.4264705882353
10862487886.jpg,0,5,62,39,1,107,3.3364485981308403,0.581863065548848,65.303738317757
7172324016.jpg,0,25,63,14,0,102,2.8921568627451,0.611876884418025,51.8485576923077
6391074279.jpg,0,0,23,74,7,104,3.84615384615385,0.5170722427832579,76.69736842105259
8519367340.jpg,0,3,62,41,0,106,3.35849056603774,0.537873754798121,67.22098214285711
10619909515.jpg,0,3,73,31,0,107,3.26168224299065,0.501628453763451,60.777542372881406
8472852630.jpg,1,4,36,60,4,105,3.5904761904761897,0.675039003078826,67.81756756756761
7162678728.jpg,0,4,84,39,1,128,3.2890625,0.534662212151151,63.5297619047619
9071921017.jpg,0,9,63,30,1,103,3.22330097087379,0.6092753464109201,61.574324324324294
10475435053.jpg,0,15,64,25,3,107,3.1495327102803703,0.684101646394152,57.84873949579829
5904145977.jpg,0,1,28,69,2,100,3.72,0.5140451577852129,73.2064220183486
4747712670.jpg,1,6,63,34,2,106,3.28301886792453,0.643720095651342,62.1934782608696
10740727595.jpg,0,1,30,74,4,109,3.74311926605505,0.5340909501679539,72.9125
4979581696.jpg,0,4,82,43,0,129,3.3023255813953503,0.524473711847033,65.130859375
5064176245.jpg,0,0,25,68,10,103,3.85436893203884,0.567204479335504,75.1756756756757
6434876963.jpg,58,40,3,0,0,101,1.45544554455446,0.557220826517594,11.0022123893805
7743779530.jpg,0,5,71,30,1,107,3.25233644859813,0.551044598816994,61.1891304347826
4347235307.jpg,0,2,14,89,7,112,3.90178571428571,0.501525985396883,76.75
9072067933.jpg,0,0,29,74,9,112,3.8214285714285694,0.5569266649814051,73.50211864406779
9646776074.jpg,0,1,57,43,1,102,3.43137254901961,0.5360250459932371,67.5110619469027
3078217018.jpg,4,31,65,3,0,103,2.6504854368932005,0.6056715259403039,44.65929203539821
6908276949.jpg,0,1,57,49,0,107,3.4485981308411198,0.518227109458397,66.7226890756303
3888454309.jpg,17,78,11,1,0,107,1.96261682242991,0.548157008991757,25.1953781512605
9695487597.jpg,0,0,39,66,1,106,3.64150943396226,0.501211470344994,73.77678571428571
9389784838.jpg,0,1,42,58,3,104,3.60576923076923,0.56462495896549,71.8616071428571
7172192793.jpg,0,20,78,11,0,109,2.91743119266055,0.529297934146812,51.8983050847458
6916511144.jpg,0,0,37,61,5,103,3.68932038834951,0.5606216125189761,72.6896551724138
2868514181.jpg,0,32,68,7,0,107,2.76635514018692,0.559302787883853,48.3411214953271
3069379747.jpg,0,6,68,30,1,105,3.2476190476190494,0.5680762472684661,63.15533980582521
10678199353.jpg,0,1,50,57,0,108,3.51851851851852,0.5202709840555411,70.3611111111111
6512617013.jpg,0,0,15,76,17,108,4.01851851851852,0.546552175027866,80.26875
8432266484.jpg,15,59,30,4,0,108,2.21296296296296,0.724096935808469,33.203947368421105
2570828036.jpg,0,1,45,66,0,112,3.58035714285714,0.513570663351039,70.1025641025641
6190639250.jpg,0,4,51,71,3,129,3.5658914728682203,0.597455035446053,72.5827067669173
6777036983.jpg,0,3,25,72,3,103,3.7281553398058302,0.563500522074354,78.5202702702703
8308350290.jpg,0,0,61,43,0,104,3.4134615384615397,0.49483893472713103,63.5565217391304
2906945782.jpg,0,4,56,50,0,110,3.4181818181818198,0.564741041277403,62.39375
3566227002.jpg,1,4,46,43,3,97,3.4432989690721696,0.6765271638570219,68.8422330097087
2655416178.jpg,0,8,59,34,1,102,3.2745098039215694,0.615908935423586,62.125
3609983548.jpg,0,6,64,36,0,106,3.28301886792453,0.564922531244132,62.614864864864906
8212301132.jpg,0,13,75,12,1,101,3.00990099009901,0.5384245444804779,54.821428571428605
6596085063.jpg,0,4,74,29,1,108,3.25,0.5317050689751149,62.1111111111111
3851672801.jpg,0,0,31,73,4,108,3.75,0.5138274920523279,75.9189189189189
3420154563.jpg,1,20,74,16,0,111,2.94594594594595,0.600573026940072,52.737288135593204
143622689.jpg,0,8,51,44,2,105,3.3809523809523796,0.656051012043218,62.7375
9418862819.jpg,14,55,37,2,0,108,2.25,0.6987973647698921,32.8813559322034
6850513360.jpg,0,0,37,105,2,144,3.75694444444444,0.461777165674258,78.8913793103448
2888444557.jpg,0,4,74,29,0,107,3.23364485981308,0.506177671326723,60.1378504672897
8010069396.jpg,0,1,30,63,9,103,3.77669902912621,0.6092753464109201,73.8275862068966
6907897085.jpg,0,2,36,55,4,97,3.6288659793814397,0.600686892039473,73.42548076923079
5494614015.jpg,0,6,60,40,0,106,3.3207547169811296,0.578127845662116,65.1397058823529
6788897458.jpg,0,2,70,65,0,137,3.45985401459854,0.5287971720043461,69.5384615384615
5956733523.jpg,0,7,68,29,1,105,3.2285714285714304,0.576079970028582,60.444196428571395
8229585759.jpg,0,22,50,34,2,108,3.1481481481481497,0.7589320437337491,55.93125
1387568510.jpg,16,68,20,0,0,104,2.03846153846154,0.589932971724506,27.8310810810811
9625551668.jpg,0,38,55,12,0,105,2.7523809523809506,0.647197395594628,46.942660550458704
8940969671.jpg,0,0,23,74,10,107,3.8785046728972,0.544445024232861,77.3125
7179150708.jpg,0,4,70,33,0,107,3.2710280373831804,0.52431614864964,63.475
3386943260.jpg,2,33,69,4,0,108,2.69444444444444,0.571247746200316,46.6644736842105
5994370430.jpg,0,1,45,53,3,102,3.56862745098039,0.571775139655522,67.9956896551724
8639919087.jpg,0,16,65,22,0,103,3.0582524271844704,0.60755444714367,56.24553571428571
3385195104.jpg,0,1,48,55,2,106,3.54716981132075,0.5543262830069889,70.00635593220339
6450302367.jpg,0,5,76,26,0,107,3.1962616822429903,0.503558138451676,61.448598130841106
2807676440.jpg,0,2,66,33,0,101,3.3069306930693103,0.504828173885447,63.175
7149994451.jpg,1,9,57,36,4,107,3.30841121495327,0.719161132825862,62.839130434782604
3059406578.jpg,0,12,95,32,0,139,3.14388489208633,0.5458824935817991,59.6418918918919
5270848965.jpg,0,2,52,47,3,104,3.49038461538462,0.591118608959406,67.515625
299211567.jpg,7,71,23,1,0,102,2.17647058823529,0.552434122337155,30.55
8247844062.jpg,1,4,55,40,3,103,3.3883495145631097,0.660258560594255,66.688679245283
342221498.jpg,24,45,29,8,1,107,2.22429906542056,0.9143345989148081,32.3361344537815
6332554758.jpg,0,1,36,65,0,102,3.6274509803921604,0.505838557336368,74.25694444444441
10980930876.jpg,0,1,42,58,6,107,3.64485981308411,0.602703601371043,69.35714285714289
8380814455.jpg,0,23,64,19,0,106,2.9622641509434,0.631318021163235,55.180288461538495
5361947887.jpg,0,2,66,34,2,104,3.34615384615385,0.553352198616052,62.9121621621622
7046586351.jpg,1,23,47,34,1,106,3.1037735849056602,0.7798564615549008,59.633928571428605
9379457487.jpg,0,1,23,74,7,105,3.8285714285714305,0.5452089023968221,76.5758928571429
6350910177.jpg,0,1,34,71,1,107,3.67289719626168,0.50982240590043,71.50630252100841
7751327300.jpg,0,0,25,75,2,102,3.7745098039215694,0.46473377335949195,73.5282608695652
10805317444.jpg,0,15,73,13,0,101,2.98019801980198,0.528775907541219,51.938073394495405
7296337218.jpg,0,4,58,39,0,101,3.3465346534653504,0.555619358272486,65.5
9220941622.jpg,0,0,27,70,6,103,3.7961165048543704,0.53061605522096,77.35141509433959
3308341801.jpg,13,85,22,0,0,120,2.075,0.537071110888736,27.8474576271186
8877114673.jpg,3,72,34,2,0,111,2.31531531531532,0.555664744934667,36.4679487179487
4800263969.jpg,0,13,75,15,0,103,3.01941747572816,0.5235733655404651,54.971962616822395
9984535544.jpg,0,0,46,55,3,104,3.5865384615384603,0.5505615301729211,70.02008928571429
3259283855.jpg,2,35,56,11,1,105,2.7523809523809506,0.704121825955953,45.46238938053099
2063421762.jpg,10,55,37,2,0,104,2.29807692307692,0.6665344031107819,34.8102678571429
5461710344.jpg,0,16,83,7,0,106,2.91509433962264,0.46018473574780205,52.225
5395790450.jpg,7,64,33,0,0,104,2.25,0.5703005509786939,32.8676470588235
4089514101.jpg,0,1,31,76,3,111,3.72972972972973,0.521291158321788,74.1548672566372
6920118996.jpg,0,1,60,41,0,102,3.3921568627451,0.510423290560389,64.9375
6179066994.jpg,0,4,71,28,1,104,3.25,0.5351707830125739,62.3830275229358
9942195273.jpg,0,0,31,76,1,108,3.72222222222222,0.47030181864740106,74.87837837837841
9162044260.jpg,0,2,27,71,5,105,3.7523809523809506,0.5680762472684661,77.67201834862391
9742193422.jpg,0,0,14,93,4,111,3.90990990990991,0.394266858163802,76.22058823529409
5053500577.jpg,0,3,57,43,1,104,3.40384615384615,0.566358334015961,65.15848214285711
8703113665.jpg,1,43,57,8,0,109,2.6605504587156,0.626870290296381,46.3026315789474
8528934790.jpg,0,0,43,63,1,107,3.6074766355140198,0.509476411693017,72.7894736842105
9517941769.jpg,1,8,73,25,1,108,3.15740740740741,0.598472151883554,57.873893805309706
6035849303.jpg,0,3,64,44,0,111,3.3693693693693705,0.538143744364542,64.3910256410256
10344921126.jpg,93,16,0,0,0,109,1.1467889908256899,0.3555300704424129,4.46638655462185
4620749659.jpg,0,4,76,63,3,146,3.4452054794520497,0.587582093079511,69.18877551020411
396221760.jpg,0,4,75,31,0,110,3.2454545454545496,0.510196285961106,61.5948275862069
3050837263.jpg,0,17,79,11,0,107,2.9439252336448596,0.5108589825163429,53.7702702702703
3359889192.jpg,0,2,44,54,0,100,3.52,0.5408560367835901,69.0435779816514
2971372651.jpg,0,1,57,69,1,128,3.546875,0.5303300858899109,71.742125984252
6741097253.jpg,0,15,71,26,0,112,3.09821428571429,0.5996969419101801,57.8333333333333
6835820588.jpg,0,7,78,23,0,108,3.1481481481481497,0.50815434432866,59.4673913043478
6910469420.jpg,0,4,58,69,3,134,3.5298507462686604,0.596862706439081,71.57014388489209
8573160777.jpg,0,27,59,16,0,102,2.8921568627451,0.643426205622019,52.6902654867257
8418843841.jpg,0,6,66,27,0,99,3.21212121212121,0.5397037598748089,57.72787610619471
4562682674.jpg,2,58,44,6,0,110,2.49090909090909,0.63166380771075,39.8928571428571
4262472308.jpg,0,0,33,70,0,103,3.6796116504854397,0.46890762150981796,70.8600917431193
6016403844.jpg,0,1,12,64,30,107,4.14953271028037,0.641397917843739,83.6375
2504686366.jpg,0,0,45,65,1,111,3.6036036036036,0.509532393104952,72.0338983050847
6450022679.jpg,0,1,48,60,1,110,3.5545454545454502,0.534778761361184,66.9306722689076
5292219744.jpg,6,77,20,0,0,103,2.13592233009709,0.486051390999508,29.9115044247788
5645503965.jpg,0,17,71,14,0,102,2.9705882352941204,0.5532242549779111,53.56428571428571
5546979604.jpg,0,1,45,58,2,106,3.57547169811321,0.551156588371817,72.8928571428571
106652866.jpg,0,29,50,19,0,98,2.89795918367347,0.6959351184115529,49.04411764705879
5880662445.jpg,37,63,2,0,0,102,1.6568627450980402,0.516942612040142,17.0540540540541
4344642946.jpg,0,0,32,71,2,105,3.71428571428571,0.494474968532781,74.32543103448279
3317434594.jpg,3,57,50,3,0,113,2.4690265486725695,0.598671094713965,40.6282051282051
4309440479.jpg,0,16,105,33,0,154,3.11038961038961,0.554973806267453,58.75
10265315316.jpg,0,2,67,32,1,102,3.3137254901960804,0.526155346500202,62.9513888888889
5139553196.jpg,0,2,36,65,4,107,3.6635514018691597,0.581863065548848,72.87288135593221
8651960690.jpg,1,12,48,41,0,102,3.26470588235294,0.702562080527236,61.9
6001045244.jpg,0,0,23,75,12,110,3.9,0.5576819652023239,75.3886554621849
6705759167.jpg,1,14,67,21,0,103,3.04854368932039,0.616419782747704,56.222972972973004
3908763168.jpg,0,1,34,69,5,109,3.71559633027523,0.562595557632559,73.27876106194691
9069849690.jpg,0,4,62,39,1,106,3.34905660377358,0.569752708766225,63.6852678571429
1057997640.jpg,1,17,70,17,0,105,2.9809523809523797,0.6041674561065961,52.7758620689655
2255948084.jpg,0,1,23,74,4,102,3.7941176470588194,0.513929441821196,74.8644859813084
9246527762.jpg,6,65,35,1,0,107,2.2897196261682202,0.5829227884142879,34.55
3697066196.jpg,0,3,66,28,0,97,3.25773195876289,0.505765725481833,64.997572815534
6067656779.jpg,0,0,37,68,4,109,3.6972477064220204,0.535837647398623,73.781779661017
6336463501.jpg,0,5,64,33,0,102,3.2745098039215694,0.54784659891482,60.0301724137931
296739390.jpg,0,16,72,25,1,114,3.0964912280701804,0.623568069332061,55.0833333333333
5935217683.jpg,0,7,56,39,0,102,3.3137254901960804,0.596697049969938,60.648230088495595
411787882.jpg,0,0,31,66,7,104,3.76923076923077,0.561391634768236,75.4652173913043
8339615907.jpg,3,44,51,6,0,104,2.57692307692308,0.649006824388667,41.7873831775701
5483224233.jpg,0,4,68,26,0,98,3.22448979591837,0.508294342945169,62.354368932038795
9232794108.jpg,0,0,29,68,3,100,3.74,0.504925236990086,73.24532710280371
4130373740.jpg,0,12,79,15,1,107,3.04672897196262,0.5387472815690021,55.9742990654206
3595766183.jpg,0,0,40,65,1,106,3.6320754716981103,0.5038040378316649,71.640625
6118739597.jpg,1,25,76,7,0,109,2.81651376146789,0.547132890870062,48.09375
5681801478.jpg,1,34,66,8,0,109,2.74311926605505,0.599439085416844,46.635135135135094
4890155523.jpg,0,2,57,85,2,146,3.5958904109589,0.545562248710228,74.75827814569541
4895451556.jpg,0,0,26,77,8,111,3.83783783783784,0.531559293546151,76.1588983050847
4533734353.jpg,20,58,24,3,0,105,2.0952380952381,0.727532837268552,30.022321428571402
6209362711.jpg,1,3,47,56,1,108,3.4907407407407405,0.6189434828481459,70.15
10730634575.jpg,0,16,64,24,0,104,3.07692307692308,0.6183647035906489,58.75
5400709579.jpg,0,0,49,56,0,105,3.53333333333333,0.501280411827603,69.2570754716981
8091151386.jpg,15,82,13,1,0,111,2.0,0.5393598899705939,27.6377118644068
26344318.jpg,14,51,33,6,0,104,2.29807692307692,0.774343538977042,33.2948717948718
9434819807.jpg,0,0,8,85,8,101,4.0,0.4,82.375
10628645805.jpg,0,0,19,71,12,102,3.93137254901961,0.549703861256738,83.5808823529412
4363262095.jpg,0,8,80,19,0,107,3.1028037383177596,0.49401282236915506,58.0067567567568
5886709832.jpg,1,3,37,63,2,106,3.58490566037736,0.6304635411580589,70.2282608695652
5309538408.jpg,0,16,66,25,0,107,3.0841121495327095,0.6161581414120519,57.709459459459495
33000255.jpg,91,14,1,0,0,106,1.15094339622642,0.38526312171809896,4.705508474576269
5652034742.jpg,0,5,62,34,0,101,3.28712871287129,0.55383451794496,63.90625
5965591233.jpg,5,48,47,5,0,105,2.4952380952381,0.666849791698734,40.728155339805795
5370637046.jpg,0,2,36,62,1,101,3.6138613861386095,0.547179989212014,68.9151785714286
6465089945.jpg,2,40,58,1,0,101,2.57425742574257,0.5540132607341701,42.325
9632208628.jpg,0,41,62,7,0,110,2.69090909090909,0.586475314409746,45.5360169491525
4750521580.jpg,0,0,17,79,7,103,3.9029126213592202,0.475158654758682,81.0408653846154
8600322713.jpg,0,2,35,64,2,103,3.64077669902913,0.557557153177668,73.6634615384615
9283322341.jpg,0,0,31,71,3,105,3.7333333333333303,0.505102172959299,73.9698275862069
5561556380.jpg,0,9,65,34,0,108,3.23148148148148,0.58973273657517,59.991150442477895
287350518.jpg,3,77,31,0,0,111,2.25225225225225,0.494854771504979,33.510593220339
9629455923.jpg,0,28,62,18,0,108,2.90740740740741,0.649040082529318,51.25625
5226685642.jpg,2,33,61,8,0,104,2.72115384615385,0.630252388483334,44.5540540540541
3177839887.jpg,0,0,24,74,5,103,3.81553398058252,0.499952405882525,78.4410377358491
5535054309.jpg,1,69,39,1,0,110,2.3636363636363598,0.519831884032117,37.0762711864407
27896611.jpg,0,18,58,26,2,104,3.11538461538462,0.701007490060013,56.0705128205128
5829966131.jpg,14,66,22,1,0,103,2.09708737864078,0.6185777980902,28.8819444444444
8768474112.jpg,20,70,22,2,0,114,2.05263157894737,0.663086177652607,27.2435344827586
8128596449.jpg,2,26,67,12,0,107,2.83177570093458,0.636707054887574,52.0
5628885328.jpg,0,3,50,49,0,102,3.45098039215686,0.5562863245301379,69.40929203539821
10147970884.jpg,0,0,25,82,4,111,3.8108108108108105,0.47698891760545903,76.8561946902655
2715023572.jpg,0,2,31,73,1,107,3.68224299065421,0.524820379715343,75.472972972973
8056188485.jpg,0,30,63,17,0,110,2.88181818181818,0.645830923166245,50.9159663865546
4028266820.jpg,0,5,56,50,1,112,3.41964285714286,0.594848649947965,65.94230769230771
6994313445.jpg,0,0,17,80,8,105,3.9142857142857097,0.482666585716303,79.04646017699109
1995190133.jpg,0,0,16,77,9,102,3.93137254901961,0.492715328040957,77.36926605504591
9829643193.jpg,0,3,46,48,8,105,3.5809523809523798,0.676258831606662,69.1554054054054
5684894057.jpg,0,8,67,24,1,100,3.18,0.575246982529323,60.325
5617741019.jpg,0,0,40,62,1,103,3.62135922330097,0.507135454975797,71.7879464285714
4989044190.jpg,0,2,55,51,2,110,3.48181818181818,0.570398511614213,67.9705882352941
8391472456.jpg,0,1,56,49,3,109,3.4954128440367,0.571285963468144,66.5619469026549
143394138.jpg,13,66,26,1,0,106,2.14150943396226,0.623945651559997,29.94375
6860502754.jpg,4,54,41,3,0,102,2.42156862745098,0.620384334881543,37.02752293577979
8506515372.jpg,0,2,48,61,1,112,3.54464285714286,0.5516297370477471,71.0135135135135
9784668705.jpg,0,1,46,63,0,110,3.5636363636363595,0.516290095668838,70.9152542372881
4617763829.jpg,0,1,56,50,1,108,3.47222222222222,0.53753214784685,68.0487288135593
8590374545.jpg,0,2,57,42,2,103,3.42718446601942,0.570550847480092,66.1969026548673
9877078626.jpg,0,3,32,55,4,94,3.6382978723404302,0.6195916766725289,75.8846153846154
7728661610.jpg,0,1,59,79,1,140,3.5714285714285694,0.5248207250313239,72.18412162162159
7461618822.jpg,1,8,78,31,1,119,3.1932773109243704,0.6005267592277961,60.371794871794904
3759763464.jpg,2,31,64,9,0,106,2.7547169811320797,0.6296079014860411,48.5776699029126
8062771626.jpg,0,0,17,76,15,108,3.98148148148148,0.546552175027866,79.6176470588235
8122853098.jpg,5,55,68,5,0,133,2.54887218045113,0.633247586861304,42.0091240875912
6621968211.jpg,0,12,72,21,0,105,3.0857142857142903,0.556677743304068,55.8772321428571
4206004485.jpg,45,51,12,1,0,109,1.7155963302752302,0.6951118098080021,20.1125
4875993491.jpg,0,4,56,42,1,103,3.3883495145631097,0.58129351549086,63.442660550458704
7749694370.jpg,0,1,50,57,0,108,3.51851851851852,0.5202709840555411,68.6644736842105
8962032549.jpg,0,3,52,51,0,106,3.45283018867925,0.5543262830069889,68.6019417475728
5540702638.jpg,0,1,37,67,0,105,3.6285714285714303,0.504920840276033,72.7056074766355
5162032167.jpg,1,20,80,4,0,105,2.8285714285714305,0.489449118459151,48.1959459459459
4851762296.jpg,1,12,66,19,0,98,3.0510204081632697,0.598493796393481,51.5951327433628
3147028593.jpg,0,33,63,5,0,101,2.72277227722772,0.549887477238537,46.157894736842096
6938575813.jpg,0,2,74,30,0,106,3.26415094339623,0.4840678187915179,61.5257009345794
9737356732.jpg,0,1,28,74,0,103,3.70873786407767,0.477556442843436,76.15
3052939128.jpg,0,1,34,62,7,104,3.72115384615385,0.5986510851344351,73.1875
8715401905.jpg,18,71,12,0,0,101,1.9405940594059399,0.544459037544935,22.950892857142897
9170799378.jpg,0,0,34,72,1,107,3.69158878504673,0.48391514446527706,74.29241071428571
5043851130.jpg,7,50,39,6,0,102,2.43137254901961,0.710735275690091,38.521634615384606
5621947330.jpg,0,1,54,79,0,134,3.58208955223881,0.5100273833528179,74.3815789473684
6227862554.jpg,0,2,42,65,3,112,3.6160714285714306,0.573365844159199,71.19375
3364722083.jpg,1,31,63,7,0,102,2.74509803921569,0.5917966353570121,44.5334821428571
5286481593.jpg,0,1,58,42,3,104,3.45192307692308,0.572506118885479,65.6004464285714
9407500904.jpg,0,14,58,28,0,100,3.14,0.635959467611297,58.0688073394495
8066713457.jpg,0,4,61,40,2,107,3.37383177570093,0.5911830876570501,65.5878378378378
6015806731.jpg,0,0,13,84,15,112,4.017857142857141,0.50192678941306,80.7021739130435
11016485883.jpg,0,0,52,54,1,107,3.52336448598131,0.52026470752557,68.1785714285714
3125804438.jpg,0,12,74,22,0,108,3.09259259259259,0.555970769033215,56.4125
9537434864.jpg,0,7,76,27,0,110,3.18181818181818,0.52779301930399,59.1150442477876
8171751224.jpg,0,1,74,61,2,138,3.46376811594203,0.542492494345536,68.1538461538462
4737850701.jpg,0,13,65,26,3,107,3.1775700934579403,0.670301032234131,60.342105263157904
469890496.jpg,1,13,63,26,1,104,3.125,0.663727339035032,56.722457627118594
5971762123.jpg,0,0,42,63,1,106,3.61320754716981,0.508419675108798,71.8616071428571
539361542.jpg,0,0,27,72,5,104,3.7884615384615397,0.5152636599674449,74.1831896551724
6172349199.jpg,1,4,34,58,10,107,3.67289719626168,0.7368430996369789,71.9915966386555
2859973577.jpg,0,2,47,81,1,131,3.61832061068702,0.532887854664426,74.1417910447761
10693826785.jpg,0,19,68,17,0,104,2.98076923076923,0.590881671836269,53.2757009345794
8395743743.jpg,0,4,38,53,13,108,3.69444444444444,0.729336317602829,71.09033613445379
7179426262.jpg,0,2,57,42,0,101,3.3960396039603995,0.530645039942749,65.5486111111111
11232665444.jpg,15,61,30,3,0,109,2.19266055045872,0.7002256808183139,32.2668067226891
3764660296.jpg,0,2,20,110,3,135,3.84444444444444,0.45493425253475206,81.9722222222222
4704686099.jpg,0,23,74,5,0,102,2.82352941176471,0.49575953740534706,50.0285714285714
8199731208.jpg,0,3,43,52,1,99,3.5151515151515196,0.5778855963970649,70.17307692307689
8412460969.jpg,6,56,45,2,0,109,2.39449541284404,0.623881942533605,38.3421052631579
3452963187.jpg,21,71,20,0,0,112,1.99107142857143,0.607691477469391,25.304054054054102
6173003449.jpg,0,1,39,63,2,105,3.6285714285714303,0.541670188774122,72.6009174311927
